28,932927,1,
28,692018,-3,
28,1338011,3,
28,2568959,1,
28,1548321,-3,
28,1010572,3,
28,2577960,5,
28,2152930,1,
28,271037,3,
28,1640271,-3,
28,2509631,3,
28,823557,1,
28,1121521,1,
28,663880,1,
28,2255117,1,
28,357252,1,
28,439729,3,
28,279265,5,
28,2138723,1,
28,2263064,3,
28,767904,1,
28,582957,3,
28,1098018,5,
28,2164117,3,
28,1141044,5,
28,2130756,3,
28,397923,3,
28,685687,3,
28,1893117,1,
28,2138831,1,
28,1851758,5,
28,517790,-3,
28,1729739,5,
28,1892097,5,
28,664443,3,
28,1796588,3,
28,2402914,5,
28,2373185,5,
28,1972747,-5,
28,2646347,3,
28,640455,5,
28,755577,-3,
28,2469399,3,
28,1963758,3,
28,1215076,3,
28,969304,3,
28,1367596,1,
28,612534,5,
28,1637403,5,
28,1820859,3,
28,864192,5,
28,1729889,1,
28,1067664,5,
28,646427,1,
28,1477723,1,
28,406948,3,
28,1734962,1,
28,604173,3,
28,1323236,3,
28,853918,3,
28,2019921,5,
28,1430587,3,
28,2212463,3,
28,827459,3,
28,1632338,3,
28,868406,3,
28,1352351,3,
28,566978,1,
28,2115145,1,
28,1635582,3,
28,986015,1,
28,720145,1,
28,942771,5,
28,1181558,3,
28,104422,5,
28,465878,3,
28,305344,1,
28,2246659,-5,
28,2317980,1,
28,1560099,5,
28,2079810,1,
28,314790,5,
28,1546159,-3,
28,255096,1,
28,1369395,5,
28,244969,5,
28,842431,3,
28,41701,3,
28,2524933,5,
28,2481156,-5,
28,2233186,5,
28,272280,-3,
28,439090,3,
28,1265965,5,
28,1779014,-3,
28,1825515,3,
28,1907859,3,
28,2394802,3,
28,2075711,1,
28,1314834,3,
28,2200358,-3,
28,911021,3,
28,1256283,1,
28,2130566,5,
28,276968,3,
28,1829748,1,
28,934923,5,
28,441196,3,
28,271128,3,
28,624610,5,
28,947232,5,
28,2596179,3,
28,1895114,1,
28,280260,1,
28,1130496,5,
28,203576,5,
28,153500,3,
28,1611338,1,
28,169054,1,
28,2183402,1,
28,1651534,3,
28,2394782,5,
28,1840146,3,
28,797038,1,
28,676812,1,
28,874450,3,
28,983558,3,
28,524528,1,
28,1449683,3,
28,2412180,3,
28,2307,1,
28,2561682,1,
28,808873,5,
28,1157850,3,
28,1204323,3,
28,2493849,5,
28,1877370,3,
28,1986551,-5,
28,2542130,3,
28,2258139,5,
28,1064752,5,
28,410792,1,
28,2590895,3,
28,1487060,3,
28,2152707,3,
28,2490379,5,
28,1220774,1,
28,2226525,3,
28,1725226,3,
28,2205323,3,
28,2345122,3,
28,538677,3,
28,59742,3,
28,2377643,1,
28,73988,3,
28,953382,3,
28,1197493,1,
28,1541200,3,
28,1560137,5,
28,345588,5,
28,2186270,-3,
28,1694750,-3,
28,1404704,3,
28,1952862,5,
28,2049602,3,
28,135545,1,
28,1928222,5,
28,1557927,5,
28,950583,3,
28,2144655,5,
28,93917,5,
28,728569,1,
28,2405503,3,
28,204808,3,
28,2077046,3,
28,1409829,3,
28,2342016,5,
28,508573,1,
28,596057,3,
28,542729,1,
28,1510547,3,
28,2574126,1,
28,2353298,1,
28,1437130,3,
28,675410,3,
28,1678272,5,
28,2374279,5,
28,680507,3,
28,1388677,1,
28,2507479,-3,
28,672801,1,
28,568434,5,
28,2572548,3,
28,923103,-5,
28,1335436,3,
28,1407028,1,
28,1420493,3,
28,1839500,3,
28,844028,5,
28,796093,1,
28,635056,3,
28,603510,5,
28,1769018,3,
28,2617574,3,
28,2412874,5,
28,1714874,1,
28,2051003,1,
28,1734505,5,
28,433941,5,
28,634430,3,
28,2412265,1,
28,806214,3,
28,2562859,5,
28,1500397,-3,
28,979197,3,
28,775247,5,
28,1457006,3,
28,1816695,3,
28,2483353,5,
28,1909214,3,
28,117655,5,
28,446469,1,
28,2131880,5,
28,1746736,3,
28,129250,1,
28,810093,3,
28,1106391,3,
28,2445424,5,
28,836517,1,
28,1480607,-5,
28,60326,1,
28,1852581,-3,
28,2226510,3,
28,1940764,1,
28,740294,5,
28,137943,1,
28,1149359,1,
28,1974599,5,
28,2164224,1,
28,111086,1,
28,483495,5,
28,437182,3,
28,1564828,3,
28,154591,1,
28,693353,3,
28,1497566,3,
28,825324,5,
28,2124079,1,
28,1816970,1,
28,2099446,1,
28,509445,5,
28,1888060,1,
28,449686,-5,
28,2104114,-3,
28,1710658,3,
28,198655,1,
28,759289,1,
28,1978244,3,
28,1403217,1,
28,10251,3,
28,2033070,3,
28,416560,1,
28,1839542,3,
28,1052563,3,
28,40174,5,
28,1310819,5,
28,2629127,1,
28,1394516,1,
28,1242585,1,
28,617390,3,
28,167551,1,
28,102092,1,
28,2258405,5,
28,1826093,3,
28,711637,1,
28,1859649,5,
28,1601333,1,
28,713765,5,
28,294301,-3,
28,125493,3,
28,2409280,3,
28,1523710,3,
28,2380329,1,
28,366233,1,
28,682992,3,
28,861035,5,
28,1210199,5,
28,1119063,3,
28,896141,3,
28,973870,3,
28,727272,-3,
28,1205174,5,
28,2244258,1,
28,2371144,5,
28,1475817,3,
28,1814310,3,
28,2363863,3,
28,847780,-3,
28,1586695,3,
28,1673965,3,
28,30274,1,
28,2645928,3,
28,2603059,-3,
28,1419750,3,
28,2594623,3,
28,1011250,1,
28,394534,1,
28,933642,5,
28,888488,5,
28,257923,3,
28,196113,3,
28,1535398,3,
28,2232571,5,
28,1383426,3,
28,2125666,3,
28,1321779,5,
28,1301646,1,
28,108430,-3,
28,643312,3,
28,1038737,3,
28,2278766,3,
28,2279567,3,
28,4679,5,
28,879664,5,
28,2458868,5,
28,1434880,1,
28,2306038,1,
28,1391206,1,
28,446163,1,
28,522615,3,
28,716107,3,
28,282654,-5,
28,2288907,5,
28,1362974,3,
28,1606487,3,
28,2123456,1,
28,2037693,-3,
28,524628,1,
28,1247208,3,
28,308257,3,
28,376576,3,
28,1523658,1,
28,2083947,5,
28,1591307,5,
28,992576,3,
28,2397454,3,
28,950398,3,
28,349411,3,
28,1065779,5,
28,162756,3,
28,1722514,-3,
28,306624,1,
28,290182,-3,
28,1326886,3,
28,2162855,5,
28,963711,1,
28,170551,-5,
28,1310177,3,
28,1293001,1,
28,2523584,5,
28,188790,5,
28,1356861,3,
28,1719780,3,
28,801495,1,
28,8815,5,
28,1114884,3,
28,1047298,5,
28,304409,5,
28,2570026,3,
28,689488,1,
28,2563498,5,
28,1451256,1,
28,1381413,1,
28,1588457,3,
28,1329865,1,
28,1361278,1,
28,1387497,3,
28,1117811,1,
28,2042868,3,
28,1215564,5,
28,1451538,3,
28,1198632,1,
28,1187063,1,
28,1528606,1,
28,581616,5,
28,838612,5,
28,2251848,-5,
28,2215076,3,
28,2375380,1,
28,1840414,-3,
28,761741,1,
28,478815,5,
28,588662,1,
28,1263652,1,
28,2363249,1,
28,74441,1,
28,2292767,1,
28,1799922,3,
28,2204671,5,
28,1511243,3,
28,1113813,5,
28,1450484,5,
28,1491358,1,
28,709532,5,
28,589563,-3,
28,2185774,5,
28,2419814,3,
28,2548832,5,
28,518639,5,
28,1012312,5,
28,2166728,1,
28,765090,5,
28,1065407,3,
28,842841,3,
28,943441,3,
28,895443,-3,
28,799300,5,
28,1724806,3,
28,1090697,5,
28,567298,1,
28,458177,3,
28,832928,3,
28,299365,5,
28,135785,5,
28,1389180,1,
28,2267735,1,
28,2506724,1,
28,293708,5,
28,1899339,3,
28,793736,-5,
28,502914,3,
28,803298,1,
28,264988,5,
28,467381,3,
28,1410742,1,
28,1065598,3,
28,2191884,-3,
28,1569859,3,
28,638279,1,
28,596964,-3,
28,1913457,3,
28,2519181,5,
28,1641798,5,
28,1937592,3,
28,1451533,1,
28,528666,5,
28,1428930,3,
28,76023,-3,
28,715533,3,
28,2419640,5,
28,2449436,1,
28,2273951,3,
28,2594732,3,
28,1387720,1,
28,2476422,5,
28,651230,1,
28,1983065,3,
28,1931100,5,
28,2438832,1,
28,1596469,3,
28,1953585,3,
28,2630722,3,
28,1725451,5,
28,1823851,3,
28,1664712,5,
28,1081980,3,
28,689742,3,
28,2649285,3,
28,607220,-3,
28,1182475,5,
28,2499000,1,
28,2022263,3,
28,299859,3,
28,1777696,3,
28,1143510,5,
28,447759,5,
28,1745369,1,
28,761379,1,
28,1048152,5,
28,1039536,-5,
28,110726,1,
28,232877,3,
28,2434187,3,
28,2556921,5,
28,1409937,3,
28,1538355,-3,
28,678911,5,
28,1501056,1,
28,1104415,5,
28,1043768,1,
28,708465,3,
28,2494071,3,
28,2254385,-3,
28,1539757,5,
28,1517396,3,
28,1992894,3,
28,195107,5,
28,2396089,1,
28,2556279,5,
28,2242527,-3,
28,1769330,3,
28,649264,3,
28,133670,1,
28,910792,1,
28,2634610,3,
28,476695,3,
28,1825413,5,
28,2340119,1,
28,2158495,1,
28,650911,3,
28,1156011,3,
28,669296,5,
28,2483744,5,
28,768876,1,
28,2626891,3,
28,2046649,3,
28,106873,3,
28,618832,5,
28,2504803,5,
28,401315,1,
28,164861,1,
28,1425508,1,
28,1672204,-3,
28,1981151,1,
28,1777233,1,
28,1971766,3,
28,1506186,3,
28,1618112,5,
28,2170243,3,
28,1131695,3,
28,261806,3,
28,2524833,3,
28,797342,1,
28,58863,5,
28,383024,3,
28,2490170,3,
28,934647,3,
28,2468774,-3,
28,1165740,1,
28,1085566,3,
28,2376301,5,
28,1311480,3,
28,1961649,3,
28,890675,1,
28,611049,3,
28,718565,3,
28,2534348,1,
28,2270963,-3,
28,1149153,5,
28,2600927,5,
28,708831,5,
28,978881,3,
28,307037,1,
28,1988735,5,
28,14081,3,
28,1288627,3,
28,1318179,-3,
28,558042,1,
28,392346,1,
28,627445,3,
28,1600254,3,
28,2609857,3,
28,2326306,5,
28,296555,-3,
28,1288346,1,
28,1869725,3,
28,655111,3,
28,1505976,3,
28,2603460,1,
28,844963,1,
28,572423,1,
28,106254,3,
28,353477,1,
28,2301570,1,
28,1022254,5,
28,774602,3,
28,2528026,5,
28,203890,1,
28,1466382,1,
28,2442028,1,
28,2555761,5,
28,2089924,3,
28,2615244,5,
28,620010,-3,
28,1486688,1,
28,2516525,5,
28,1470838,1,
28,1769515,3,
28,1700131,-3,
28,1662193,1,
28,2525813,-3,
28,603092,1,
28,2455789,3,
28,99844,5,
28,513026,3,
28,1479207,-3,
28,1959952,5,
28,952388,5,
28,1438459,5,
28,11398,1,
28,1400154,1,
28,116563,1,
28,2187053,5,
28,2364027,5,
28,1627382,-3,
28,16479,1,
28,15217,3,
28,760390,3,
28,2188684,1,
28,2137304,5,
28,2095929,5,
28,1942575,1,
28,124598,5,
28,1862405,5,
28,1098639,3,
28,1476342,1,
28,272299,1,
28,2450736,3,
28,2046340,3,
28,2257323,3,
28,424228,1,
28,306569,5,
28,1292658,1,
28,1744381,1,
28,847998,3,
28,539844,1,
28,1516387,3,
28,1814991,5,
28,1064540,3,
28,1777917,1,
28,2104306,5,
28,1808201,3,
28,1003341,1,
28,2420785,-3,
28,1363298,3,
28,597192,3,
28,330221,1,
28,536793,3,
28,2150746,-3,
28,716092,3,
28,1603022,3,
28,2191675,3,
28,1730740,3,
28,2548362,-3,
28,371382,3,
28,670382,1,
28,1926192,5,
28,2295763,5,
28,2090715,3,
28,2446249,1,
28,926173,5,
28,2327693,5,
28,1140715,3,
28,1077783,5,
28,468708,1,
28,1247452,3,
28,881711,3,
28,1164575,5,
28,630111,1,
28,247234,1,
28,2120432,3,
28,1717619,5,
28,413104,5,
28,137131,5,
28,1459971,3,
28,1771716,1,
28,747550,1,
28,300435,1,
28,1347912,1,
28,2090792,-5,
28,1321199,1,
28,1538824,3,
28,2391200,-3,
28,1711999,5,
28,363845,-5,
28,1972112,3,
28,607621,1,
28,1712855,3,
28,825831,3,
28,264991,3,
28,1825773,3,
28,1169771,5,
28,1385257,3,
28,2089308,5,
28,891923,3,
28,1020688,5,
28,1750288,5,
28,2162095,5,
28,264739,1,
28,2149665,5,
28,2556129,3,
28,2604898,5,
28,288420,5,
28,1928776,1,
28,557578,1,
28,1883016,-3,
28,465717,3,
28,1637253,1,
28,2596404,3,
28,1480781,3,
28,196127,5,
28,2575399,5,
28,258046,3,
28,1778848,1,
28,680334,5,
28,1739732,-3,
28,396942,5,
28,269827,-5,
28,373433,3,
28,233392,3,
28,1173994,5,
28,651815,3,
28,659697,3,
28,2244394,3,
28,649017,3,
28,1832243,5,
28,185039,1,
28,220330,3,
28,634268,1,
28,944044,3,
28,2174467,3,
28,2629660,3,
28,2640278,1,
28,2006046,-5,
28,587043,5,
28,1916105,3,
28,794215,5,
28,2627567,5,
28,1742222,3,
28,2595310,5,
28,2438294,5,
28,2239812,5,
28,360556,3,
28,655601,1,
28,1162706,3,
28,2437552,1,
28,1878057,3,
28,158121,-3,
28,1300029,1,
28,2277814,-3,
28,2578732,3,
28,1831361,3,
28,446342,1,
28,1954074,3,
28,338723,5,
28,1642259,3,
28,139147,1,
28,2332110,-5,
28,1126516,5,
28,134431,1,
28,1013742,1,
28,1124693,1,
28,1577093,5,
28,1569522,3,
28,2320177,1,
28,2521856,3,
28,2120884,1,
28,2074458,5,
28,777347,3,
28,2538550,1,
28,1621282,3,
28,2461071,1,
28,510641,1,
28,1067761,-5,
28,785917,5,
28,1996893,3,
28,1145912,1,
28,982191,1,
28,2124788,3,
28,1826257,3,
28,1292631,-3,
28,138834,5,
28,2246061,-5,
28,2407177,1,
28,1597178,3,
28,1026926,5,
28,2584676,3,
28,2205259,1,
28,1284036,1,
28,1534700,3,
28,2013504,5,
28,657805,5,
28,1634917,1,
28,1809679,3,
28,2506564,3,
28,2396765,1,
28,210453,1,
28,1837636,3,
28,786659,1,
28,2347080,5,
28,782920,3,
28,1000387,3,
28,494014,3,
28,1202080,1,
28,2228502,1,
28,1357619,1,
28,1070547,5,
28,273267,3,
28,1515242,-3,
28,1189462,3,
28,898629,5,
28,2233703,3,
28,409213,1,
28,1490567,3,
28,2060260,3,
28,1650616,3,
28,571263,5,
28,619690,1,
28,1652205,3,
28,2548361,3,
28,1035000,5,
28,715528,1,
28,1800405,1,
28,497679,-5,
28,1181224,5,
28,945089,5,
28,780391,3,
28,1026814,3,
28,584352,1,
28,1293788,1,
28,2045725,3,
28,2119555,5,
28,389391,5,
28,1441546,1,
28,992228,3,
28,438491,3,
28,1191060,5,
28,2159290,3,
28,2476251,3,
28,914861,1,
28,1679397,1,
28,2063853,5,
28,2498810,5,
28,2426691,5,
28,1088005,5,
28,2615317,1,
28,175138,1,
28,431404,-5,
28,2063452,3,
28,1586276,5,
28,1825531,1,
28,390912,3,
28,2430267,3,
28,1785160,3,
28,2039415,5,
28,1223912,3,
28,1605715,3,
28,1522324,5,
28,2036299,3,
28,310027,1,
28,310178,3,
28,995459,5,
28,1003874,3,
28,2057375,1,
28,906574,5,
28,2148675,5,
28,2316556,3,
28,239928,5,
28,907650,5,
28,1289515,5,
28,214254,5,
28,2336502,5,
28,2021092,1,
28,2453706,3,
28,1428871,3,
28,2315012,-5,
28,2396388,3,
28,1182857,5,
28,1179235,3,
28,1743613,-5,
28,902050,5,
28,652324,1,
28,149359,1,
28,1308933,1,
28,427186,3,
28,236384,3,
28,1869907,5,
28,2634761,5,
28,1123618,-3,
28,1391586,3,
28,2092244,-3,
28,1633009,1,
28,1692018,1,
28,1091336,3,
28,922539,5,
28,2076863,5,
28,864647,5,
28,2290591,1,
28,2167896,3,
28,1688225,5,
28,353335,5,
28,1759398,3,
28,2141412,3,
28,1377190,1,
28,2483246,5,
28,1485959,3,
28,259202,3,
28,40950,5,
28,530000,5,
28,2114885,-5,
28,1631334,5,
28,2321842,1,
28,2407994,3,
28,1711223,3,
28,2224473,1,
28,362008,1,
28,60856,3,
28,1065445,1,
28,983069,3,
28,2137795,3,
28,346506,1,
28,690770,3,
28,222381,3,
28,2070186,1,
28,2304298,3,
28,2417320,3,
28,593252,1,
28,388847,3,
28,1606419,1,
28,1829617,3,
28,2455437,1,
28,2266421,3,
28,2356278,5,
28,1627613,3,
28,1372201,1,
28,2319365,1,
28,2223824,3,
28,1620319,3,
28,1521233,3,
28,228820,5,
28,1632934,1,
28,1709384,3,
28,2545523,1,
28,758850,3,
28,1940797,3,
28,2509533,5,
28,1836648,5,
28,1860298,1,
28,2646574,3,
28,932047,3,
28,2239213,3,
28,1417705,1,
28,341806,3,
28,1688096,5,
28,1082263,3,
28,773251,5,
28,360264,1,
28,1639386,5,
28,1054783,1,
28,104583,3,
28,611360,5,
28,2599863,1,
28,1919985,1,
28,1058605,5,
28,1934293,3,
28,1335658,3,
28,2361697,1,
28,709197,-5,
28,2144951,5,
28,1941013,5,
28,2035462,1,
28,2122285,3,
28,103761,3,
28,1073396,5,
28,2487221,3,
28,2155534,5,
28,544833,-3,
28,2567276,3,
28,2222815,5,
28,755770,1,
28,1526205,3,
28,650176,3,
28,2334626,3,
28,1385011,3,
28,36478,3,
28,733245,5,
28,2029744,3,
28,276885,3,
28,1661655,3,
28,1484157,3,
28,492555,1,
28,244957,1,
28,1724291,3,
28,1897819,3,
28,1558683,3,
28,1011318,5,
28,1452669,1,
28,1407388,3,
28,1083720,3,
28,905922,1,
28,620741,3,
28,573077,3,
28,1151427,-3,
28,2167290,3,
28,2230377,5,
28,1271756,5,
28,1167962,3,
28,2593093,1,
28,507794,-3,
28,271355,3,
28,902413,3,
28,1146883,3,
28,2100834,3,
28,159159,3,
28,1008196,5,
28,1239467,-3,
28,2508315,1,
28,740929,3,
28,1420308,5,
28,1646383,1,
28,1299970,5,
28,2015780,5,
28,2543090,1,
28,225527,3,
28,2217789,3,
28,1768088,-5,
28,1739636,1,
28,1858243,1,
28,2643806,3,
28,631075,1,
28,1119859,5,
28,970684,1,
28,1354209,5,
28,1668072,5,
28,517342,5,
28,1192958,1,
28,2258079,3,
28,669340,1,
28,1911743,1,
28,1718987,-3,
28,573533,3,
28,2384177,1,
28,1279045,1,
28,2165353,1,
28,1377251,5,
28,2304247,-3,
28,1811452,3,
28,1745870,1,
28,1213386,3,
28,466121,5,
28,2324305,5,
28,719170,3,
28,415762,1,
28,1495976,5,
28,223043,5,
28,358297,5,
28,635758,3,
28,1124491,5,
28,1038183,5,
28,1994630,1,
28,2110107,5,
28,1960059,3,
28,1159506,3,
28,308823,1,
28,380894,5,
28,2586761,1,
28,2091589,3,
28,1987360,5,
28,2467599,5,
28,1067999,3,
28,1828633,1,
28,2255251,5,
28,2160334,1,
28,636273,3,
28,1318721,1,
28,1948883,3,
28,543572,1,
28,2282751,3,
28,728004,3,
28,1391668,3,
28,931475,3,
28,1418126,1,
28,1814516,5,
28,768911,3,
28,1043885,-5,
28,1283171,5,
28,156853,3,
28,854575,3,
28,1027145,1,
28,649547,3,
28,878889,5,
28,1905415,3,
28,1902510,3,
28,363195,5,
28,1359730,3,
28,589571,5,
28,551176,1,
28,1905165,1,
28,660871,5,
28,223160,-3,
28,1479380,5,
28,1810022,3,
28,1504248,-3,
28,2104348,-3,
28,212479,3,
28,545732,3,
28,476539,3,
28,1580834,5,
28,2472663,3,
28,1386737,1,
28,108980,3,
28,152063,1,
28,2270144,1,
28,1986179,3,
28,696901,1,
28,2083951,5,
28,1491763,5,
28,137781,3,
28,1977824,3,
28,42072,-5,
28,735296,1,
28,2545618,1,
28,2554860,-3,
28,2638748,-3,
28,14682,3,
28,1849620,5,
28,64059,3,
28,55825,3,
28,2032679,-5,
28,408284,1,
28,2537445,3,
28,2571211,1,
28,716831,1,
28,2130811,3,
28,467885,5,
28,1772131,1,
28,1487442,3,
28,249030,1,
28,558720,1,
28,1266589,3,
28,218016,5,
28,2432848,3,
28,1887129,3,
28,340849,3,
28,2449144,1,
28,1539828,5,
28,2359796,3,
28,1316977,1,
28,1685829,1,
28,962224,3,
28,1456657,3,
28,2008166,3,
28,2461079,-3,
28,1849872,1,
28,1123449,3,
28,2121920,-5,
28,2049454,5,
28,297682,1,
28,1480821,3,
28,1897945,5,
28,1417787,3,
28,2005241,1,
28,1477154,3,
28,134744,5,
28,482951,3,
28,1130811,3,
28,427511,5,
28,1575270,-5,
28,2098983,3,
28,2270041,-5,
28,1565175,3,
28,2257503,1,
28,1284515,3,
28,718379,1,
28,1692302,3,
28,421839,5,
28,1042055,3,
28,853459,1,
28,456920,1,
28,1533353,3,
28,2597040,5,
28,1848938,3,
28,2290314,5,
28,1218400,1,
28,2108784,1,
28,417046,1,
28,1963783,-3,
28,2405523,1,
28,240923,-5,
28,589682,1,
28,1138216,1,
28,2614122,3,
28,292582,3,
28,201414,3,
28,423990,5,
28,315833,5,
28,1785931,3,
28,648350,3,
28,1269376,1,
28,1778239,3,
28,1020214,1,
28,408193,3,
28,2110280,5,
28,1421023,5,
28,857699,1,
28,609236,3,
28,937315,3,
28,823101,5,
28,1866094,-3,
28,1489846,3,
28,1674731,1,
28,980292,1,
28,1110164,1,
28,2511278,3,
28,1277240,3,
28,933837,3,
28,1968161,5,
28,779476,5,
28,2399259,5,
28,1605780,-3,
28,1685961,3,
28,690313,5,
28,1004716,5,
28,1438518,3,
28,236699,3,
28,1939074,3,
28,1011531,5,
28,694692,3,
28,1716604,3,
28,363180,5,
28,1951900,3,
28,705075,1,
28,992346,3,
28,313400,5,
28,1723068,3,
28,2562908,3,
28,795473,3,
28,1455336,3,
28,439970,3,
28,741340,-3,
28,777762,3,
28,1138585,1,
28,1934002,-5,
28,1187252,1,
28,729393,1,
28,197821,1,
28,55432,1,
28,1891929,5,
28,834611,3,
28,1861074,3,
28,819621,-3,
28,1899788,3,
28,337743,5,
28,1442089,1,
28,2119629,3,
28,2054115,-5,
28,1415805,-3,
28,2630797,5,
28,1984978,3,
28,470226,5,
28,2474661,3,
28,689309,5,
28,1386516,-3,
28,1998465,1,
28,397929,1,
28,1493439,1,
28,2350141,3,
28,1006739,5,
28,1729765,1,
28,927271,5,
28,370222,5,
28,2158747,1,
28,629227,3,
28,2038137,5,
28,324162,3,
28,1783225,5,
28,137602,-3,
28,1728924,1,
28,1769444,-3,
28,244213,3,
28,1054433,-5,
28,2583187,1,
28,45656,1,
28,2090343,1,
28,2398295,5,
28,2026133,5,
28,1152594,1,
28,1580069,-3,
28,101408,-3,
28,1320402,3,
28,2566033,3,
28,402266,5,
28,1475526,3,
28,1432474,1,
28,1784969,1,
28,384941,5,
28,2089287,3,
28,1797772,3,
28,1263695,3,
28,2340639,1,
28,2110669,3,
28,1371238,1,
28,2546654,3,
28,2030201,3,
28,310101,5,
28,606144,1,
28,2556131,1,
28,1935856,3,
28,290342,3,
28,2557152,1,
28,997890,3,
28,1082036,1,
28,2281485,3,
28,287408,3,
28,1194589,1,
28,259275,1,
28,1990743,3,
28,1121136,3,
28,1264995,3,
28,156821,3,
28,2017088,1,
28,2543024,1,
28,575399,5,
28,1592816,3,
28,2455281,1,
28,717539,-3,
28,1202962,-3,
28,2345454,5,
28,1431911,3,
28,1934089,5,
28,844533,1,
28,1145003,3,
28,1121663,3,
28,1618005,1,
28,49355,1,
28,1570999,3,
28,577616,1,
28,1856059,3,
28,1321481,3,
28,1287752,1,
28,1974726,1,
28,851520,3,
28,622462,3,
28,1885016,3,
28,2386069,3,
28,892081,5,
28,313391,3,
28,1892942,-3,
28,2304943,3,
28,607943,3,
28,296307,-3,
28,922812,5,
28,938764,5,
28,84213,3,
28,2322355,5,
28,227799,3,
28,950967,3,
28,1794745,1,
28,1654507,5,
28,1695436,3,
28,1965634,3,
28,551041,5,
28,1475571,1,
28,9597,5,
28,1590926,-3,
28,1232251,5,
28,671338,1,
28,1717979,1,
28,795446,5,
28,424505,-3,
28,223423,3,
28,218269,1,
28,2635483,3,
28,928607,1,
28,2142230,3,
28,183880,5,
28,337144,3,
28,460376,5,
28,633730,5,
28,1832880,1,
28,411792,1,
28,1533550,5,
28,1287793,3,
28,741840,5,
28,525597,3,
28,2245465,1,
28,1176201,3,
28,544690,5,
28,926054,5,
28,1029864,3,
28,2485676,3,
28,1600592,5,
28,555528,5,
28,946972,-3,
28,1782175,3,
28,2464375,1,
28,408037,3,
28,453217,1,
28,803932,5,
28,2636781,-3,
28,1096939,3,
28,27608,3,
28,1807097,3,
28,2059738,3,
28,1279037,-3,
28,2087865,3,
28,19475,5,
28,895641,1,
28,1517586,1,
28,2218735,5,
28,1822877,3,
28,378784,3,
28,742589,3,
28,2381076,1,
28,2458958,3,
28,1724142,5,
28,1690559,3,
28,6460,1,
28,1494196,5,
28,47150,5,
28,2019266,3,
28,1926057,5,
28,2267869,3,
28,1431808,-3,
28,740255,1,
28,1271456,1,
28,280930,3,
28,2265055,5,
28,2232378,-3,
28,158498,1,
28,167759,5,
28,168902,-3,
28,490101,3,
28,203708,1,
28,161533,3,
28,432225,5,
28,750641,-3,
28,813791,1,
28,1625876,1,
28,1985225,3,
28,668939,3,
28,2502100,5,
28,1801221,3,
28,520472,3,
28,1315401,-3,
28,874293,3,
28,2519865,5,
28,1775437,3,
28,1460301,1,
28,508820,3,
28,376119,5,
28,2450203,-3,
28,2152273,3,
28,1459851,1,
28,1343340,3,
28,431626,1,
28,136381,5,
28,2264796,3,
28,2485642,3,
28,1535638,3,
28,2129120,5,
28,688057,3,
28,2482819,3,
28,945666,-3,
28,2141089,1,
28,1692152,5,
28,2065772,5,
28,995925,5,
28,1688176,3,
28,363192,5,
28,460500,1,
28,2402225,5,
28,2611783,-5,
28,2018894,5,
28,1316915,3,
28,942568,-3,
28,2530297,1,
28,1107588,-3,
28,1416853,5,
28,888125,1,
28,314379,3,
28,1036167,5,
28,1762434,-5,
28,2550595,1,
28,1087551,1,
28,546751,5,
28,753480,3,
28,1133763,1,
28,1322556,1,
28,1175001,1,
28,1395584,3,
28,1362770,5,
28,569365,3,
28,2610423,5,
28,1542510,1,
28,544827,3,
28,2169264,3,
28,507873,1,
28,2539966,3,
28,923450,1,
28,255467,3,
28,1846348,-3,
28,1480041,1,
28,827805,3,
28,1932946,1,
28,272222,3,
28,2294239,3,
28,1123394,-5,
28,1191417,3,
28,2400645,5,
28,826696,3,
28,1227662,5,
28,2385134,3,
28,2466899,3,
28,559470,-3,
28,1506005,5,
28,2199685,3,
28,2229960,1,
28,2479648,5,
28,1224756,-3,
28,440499,1,
28,190197,3,
28,298126,-3,
28,609231,3,
28,213677,-3,
28,2326969,-3,
28,2530159,3,
28,2068936,5,
28,606497,1,
28,2157854,1,
28,1044232,1,
28,1708758,5,
28,188190,1,
28,2398013,1,
28,716577,3,
28,1858322,1,
28,1033437,1,
28,1486851,3,
28,1990128,3,
28,1556715,-3,
28,1835359,-5,
28,2332377,3,
28,872924,5,
28,1515495,5,
28,125687,-3,
28,814820,5,
28,897762,-3,
28,2573015,-3,
28,1463040,5,
28,885386,5,
28,1796532,5,
28,2284110,5,
28,1521914,-3,
28,788617,1,
28,844459,5,
28,775609,3,
28,1687642,3,
28,1983441,5,
28,2390353,3,
28,1178171,5,
28,1730413,1,
28,1398076,3,
28,648906,1,
28,1919060,3,
28,2516189,1,
28,1209453,3,
28,451962,1,
28,2028737,5,
28,1776727,-3,
28,2051938,3,
28,2600739,1,
28,2539408,1,
28,1029561,1,
28,141034,1,
28,190542,3,
28,17864,3,
28,654401,3,
28,858124,1,
28,1179982,3,
28,1333129,1,
28,1782185,3,
28,463810,1,
28,1063663,3,
28,1384373,1,
28,2029766,1,
28,1402106,3,
28,2030777,5,
28,1598488,1,
28,2640943,5,
28,2360665,1,
28,827097,3,
28,1898932,1,
28,1154027,3,
28,1115666,3,
28,147239,1,
28,1692024,3,
28,1907556,1,
28,2548965,3,
28,551208,1,
28,1719421,3,
28,551139,-3,
28,2228763,5,
28,2528590,3,
28,285668,1,
28,534933,-3,
28,364376,3,
28,369036,3,
28,2057915,-3,
28,1910383,-3,
28,590626,3,
28,550128,5,
28,476669,3,
28,1714542,3,
28,1313079,3,
