443,2578120,5,
443,2217779,-3,
443,1416480,1,
443,2279052,1,
443,2304924,3,
443,1291629,3,
443,1469659,5,
443,1677064,3,
443,669758,3,
443,749124,5,
443,2298105,5,
443,2132380,1,
443,2230491,1,
443,2244111,1,
443,1480907,1,
443,2291750,5,
443,566628,1,
443,1547655,3,
443,1058427,1,
443,820252,-5,
443,2542777,-3,
443,1788855,5,
443,488494,3,
443,2500230,1,
443,180537,3,
443,1107858,5,
443,975188,5,
443,606249,1,
443,1586613,3,
443,1822640,5,
443,1068104,5,
443,62753,1,
443,1571988,5,
443,1788268,5,
443,503441,1,
443,1060057,-3,
443,898403,1,
443,36212,5,
443,417597,5,
443,2439017,-3,
443,1243711,1,
443,761458,1,
443,1922072,1,
443,1836356,3,
443,692399,-3,
443,73989,3,
443,2483371,3,
443,724590,1,
443,1791461,5,
443,1498712,1,
443,1214132,1,
443,1599816,3,
443,787428,3,
443,596995,3,
443,2615444,-3,
443,914958,3,
443,493009,5,
443,2609478,5,
443,1192770,-5,
443,2230795,3,
443,197785,3,
443,1919269,5,
443,780579,3,
443,388514,5,
443,118445,5,
443,1265961,3,
443,761926,5,
443,792808,1,
443,524142,3,
443,861329,3,
443,1483251,5,
443,585968,1,
443,221936,5,
443,1160858,-3,
443,877613,3,
443,1341553,-3,
443,272875,1,
443,786787,1,
443,321089,1,
443,1916616,1,
443,2601606,3,
443,382224,3,
443,2095697,-5,
443,1703742,3,
443,2593184,5,
443,1618381,5,
443,1155493,1,
443,1070584,3,
443,460086,5,
443,819867,1,
443,102487,3,
443,2394481,-3,
443,500738,3,
443,2627800,1,
443,1414501,3,
443,2336079,3,
443,1120721,1,
443,1946601,5,
443,1828803,3,
443,1285593,1,
443,1264355,3,
443,2329945,-5,
443,2244728,3,
443,1936110,3,
443,1933406,3,
443,2615679,-3,
443,1250231,1,
443,550883,5,
443,1263945,1,
443,496770,-5,
443,330058,5,
443,2118269,3,
443,2339841,-3,
443,320540,3,
443,1113230,3,
443,1573230,3,
443,2413875,3,
443,1050678,3,
443,673918,3,
443,1640067,1,
443,347992,-3,
443,2596745,3,
443,2309341,5,
443,1262327,3,
443,35824,1,
443,2288023,1,
443,547902,3,
443,1615638,1,
443,2219287,3,
443,1280119,3,
443,1446775,3,
443,2438440,3,
443,2320808,3,
443,615066,3,
443,2633797,5,
443,2141037,-5,
443,1460326,1,
443,2007083,3,
443,660962,5,
443,1824936,1,
443,1406633,1,
443,2595011,1,
443,755557,3,
443,2254090,3,
443,62361,3,
443,2421781,5,
443,232083,1,
443,1228066,3,
443,169683,3,
443,1794722,3,
443,2094877,1,
443,790183,3,
443,204164,-3,
443,2352305,5,
443,1275939,5,
443,1894049,3,
443,1235306,5,
443,82700,3,
443,1893554,5,
443,1611056,3,
443,2068865,3,
443,169391,1,
443,101564,3,
443,2533726,1,
443,2188435,3,
443,2303365,-5,
443,1912012,3,
443,962774,5,
443,2151492,5,
443,2167214,5,
443,1670742,5,
443,1868998,5,
443,2136927,1,
443,1290092,1,
443,2551686,3,
443,1114552,5,
443,2262258,1,
443,355095,3,
443,858899,-3,
443,1385788,-3,
443,1474606,3,
443,446706,3,
443,1816177,5,
443,418328,1,
443,300777,5,
443,2563596,1,
443,1564315,5,
443,2065164,1,
443,835265,3,
443,1533425,5,
443,1683615,5,
443,1239121,1,
443,2299951,3,
443,1764923,5,
443,1966201,1,
443,2309807,3,
443,874700,5,
443,434171,1,
443,1369078,3,
443,2199237,1,
443,1236809,5,
443,163515,1,
443,2247045,3,
443,42104,1,
443,1371592,-5,
443,685926,3,
443,214986,3,
443,1576111,-3,
443,2608940,1,
443,2421394,5,
443,1277212,1,
443,638910,5,
443,1634325,3,
443,1702242,3,
443,242209,3,
443,1569306,5,
443,227829,3,
443,2127497,3,
443,1760594,3,
443,1966998,3,
443,369542,3,
443,1937977,3,
443,2173717,5,
443,26756,5,
443,107776,3,
443,1520710,-3,
443,651851,5,
443,2303680,3,
443,62655,-3,
443,1167549,3,
443,89722,3,
443,153510,3,
443,1871337,3,
443,2589029,3,
443,2598766,3,
443,1262446,3,
443,193953,3,
443,1671085,3,
443,248982,3,
443,2464143,3,
443,942016,3,
443,1995832,3,
443,56854,-3,
443,496436,3,
443,954555,3,
443,2610316,5,
443,127676,1,
443,202558,3,
443,1449810,5,
443,2498797,-3,
443,762260,5,
443,356157,5,
443,1701632,5,
443,1390058,3,
443,1525786,1,
443,1126546,5,
443,1951053,5,
443,1215094,3,
443,306175,1,
443,1137666,3,
443,117255,1,
443,1941360,3,
443,735560,5,
443,2060604,3,
443,1772284,1,
443,2051278,5,
443,355742,3,
443,388468,1,
443,428956,5,
443,1257450,-3,
443,2092609,1,
443,481980,1,
443,522534,3,
443,1181215,3,
443,1653464,3,
443,2222864,5,
443,936396,1,
443,761585,3,
443,1744593,5,
443,155725,3,
443,1204995,5,
443,973443,1,
443,78361,5,
443,1070197,1,
443,2417151,3,
443,1476635,3,
443,1482775,1,
443,1729867,1,
443,1571768,3,
443,981808,3,
443,990851,3,
443,1123324,1,
443,1652323,1,
443,2283366,1,
443,28643,3,
443,550365,3,
443,1588170,3,
443,1788137,1,
443,2259483,1,
443,2072762,-5,
443,374462,1,
443,607063,1,
443,1327896,5,
443,450020,1,
443,2495474,1,
443,1883537,-5,
443,229656,5,
443,2048072,1,
443,1782900,3,
443,234141,3,
443,1135480,5,
443,1599561,3,
443,1483121,1,
443,2331318,3,
443,51247,1,
443,1947520,3,
443,1427482,3,
443,1626727,1,
443,2580969,-3,
443,469822,1,
443,456090,3,
443,1737149,1,
443,1997156,5,
443,2494753,1,
443,1500112,5,
443,2481491,5,
443,2033422,3,
443,1076614,3,
443,1437166,1,
443,497900,3,
443,2601416,1,
443,1230390,3,
443,2096942,3,
443,39809,3,
443,1723583,3,
443,1613664,3,
443,1238395,1,
443,1792303,1,
443,1888574,3,
443,2283320,1,
443,205328,1,
443,1925066,3,
443,675616,-3,
443,1609831,1,
443,1184537,3,
443,905048,3,
443,1168789,5,
443,893789,5,
443,756743,3,
443,2053378,3,
443,594805,-3,
443,386156,1,
443,1761324,3,
443,79141,3,
443,1817033,3,
443,2147545,1,
443,2515047,1,
443,546161,5,
443,512101,5,
443,2515847,3,
443,1803438,1,
443,1250502,1,
443,1268483,5,
443,872617,3,
443,670204,1,
443,1774181,1,
443,2307327,1,
443,358463,1,
443,501420,1,
443,672989,3,
443,2481593,5,
443,752094,1,
443,860700,3,
443,1960731,3,
443,1549725,3,
443,396029,5,
443,2440605,3,
443,419225,3,
443,2445481,3,
443,1615874,1,
443,339962,1,
443,488083,1,
443,2223524,5,
443,230813,1,
443,2260761,3,
443,2112383,3,
443,237449,3,
443,1668401,3,
443,1985504,1,
443,855883,-3,
443,1976839,3,
443,606041,1,
443,630691,1,
443,1206282,1,
443,939816,1,
443,1436183,5,
443,184705,1,
443,1798758,3,
443,2523912,3,
443,2562487,1,
443,2341756,1,
443,1515439,3,
443,845192,1,
443,1279012,-3,
443,623126,1,
443,383451,3,
443,388206,3,
443,910114,3,
443,422879,3,
443,418717,3,
443,2048340,5,
443,1647714,1,
443,2616401,3,
443,1335416,3,
443,1319658,1,
443,623240,3,
443,1146626,3,
443,1515048,3,
443,747695,3,
443,1762316,5,
443,1364702,1,
443,1740987,3,
443,10742,3,
443,100724,1,
443,1417406,-3,
443,2060522,1,
443,2316337,5,
443,2217321,1,
443,1441913,3,
443,1123175,3,
443,2490151,5,
443,2171685,1,
443,1121185,5,
443,1943141,5,
443,1002249,5,
443,2050396,3,
443,2147714,3,
443,1507253,3,
443,492478,3,
443,213489,1,
443,1355675,5,
443,708226,3,
443,2570444,1,
443,290360,3,
443,1794738,5,
443,1580125,1,
443,687648,3,
443,2048191,5,
443,927250,3,
443,719534,-3,
443,1433812,5,
443,504296,-3,
443,2512391,5,
443,439457,1,
443,2194079,5,
443,86298,-3,
443,801010,3,
443,2349870,1,
443,1085488,3,
443,178886,5,
443,1751977,5,
443,710142,1,
443,1258738,1,
443,2411125,3,
443,870848,5,
443,1731195,3,
443,1191308,5,
443,1356107,3,
443,2236144,3,
443,590239,3,
443,591070,5,
443,2222080,3,
443,1175419,5,
443,1724939,3,
443,1346708,3,
443,1508061,-3,
443,2321435,3,
443,2262372,1,
443,1055226,1,
443,1877332,3,
443,1568735,3,
443,341649,1,
443,824490,3,
443,420482,1,
443,1128082,5,
443,207528,1,
443,1417392,1,
443,1508976,1,
443,667145,3,
443,877585,3,
443,2162729,5,
443,2148473,3,
443,2213625,3,
443,273598,5,
443,2641580,3,
443,42416,-3,
443,1025897,3,
443,29362,5,
443,708721,3,
443,2120864,3,
443,595870,-3,
443,1327129,1,
443,1829594,5,
443,489363,3,
443,1460828,3,
443,2382060,5,
443,2524430,5,
443,2537543,3,
443,1031887,5,
443,2375231,3,
443,97893,1,
443,868874,3,
443,934389,3,
443,1739230,3,
443,236481,3,
443,713552,3,
443,2354051,1,
443,2121655,5,
443,933003,-3,
443,1673078,3,
443,1174779,3,
443,2214898,5,
443,662832,1,
443,17433,5,
443,2202365,1,
443,1718042,3,
443,1421091,3,
443,536037,1,
443,1797678,3,
443,1054182,3,
443,2390221,5,
443,452494,5,
443,2518947,3,
443,2047178,3,
443,115507,3,
443,813694,1,
443,303643,1,
443,1819879,3,
443,2074808,5,
443,2564111,3,
443,2082318,3,
443,976668,3,
443,1756596,5,
443,2524668,5,
443,2385481,5,
443,1214640,1,
443,2166018,3,
443,2557307,5,
443,1734419,1,
443,2278527,1,
443,584437,-3,
443,680736,3,
443,369756,1,
443,2335640,1,
443,1612996,3,
443,390062,3,
443,588285,-5,
443,1044742,3,
443,2210727,5,
443,1136172,3,
443,1964758,3,
443,1930480,5,
443,2578830,3,
443,1256752,-5,
443,474631,3,
443,2453282,5,
443,193011,1,
443,2253438,5,
443,1469669,1,
443,361313,3,
443,2055550,1,
443,414536,1,
443,1655656,1,
443,398478,3,
443,1715879,3,
443,1221349,3,
443,1262403,1,
443,782528,3,
443,1231018,5,
443,1494821,5,
443,2288496,3,
443,2172194,5,
443,2170900,3,
443,874797,3,
443,1043901,1,
443,1711975,5,
443,2082635,1,
443,417247,3,
443,2584980,1,
443,2204336,3,
443,1937280,5,
443,1830000,5,
443,836150,1,
443,2042162,1,
443,994370,1,
443,936169,-3,
443,1985267,3,
443,172377,3,
443,89994,3,
443,763193,3,
443,1001299,-3,
443,1594913,1,
443,1796298,3,
443,1954166,1,
443,1714672,3,
443,706897,1,
443,2240776,1,
443,1047641,5,
443,322009,1,
443,2531920,5,
443,1179020,5,
443,1548908,5,
443,816301,3,
443,598757,1,
443,2038196,3,
443,2253129,5,
443,1814824,5,
443,983042,3,
443,2083367,1,
443,2552319,-3,
443,482902,3,
443,1562708,1,
443,2610243,1,
443,1345921,3,
443,1303306,3,
443,100981,1,
443,1495111,3,
443,1644255,3,
443,1357602,5,
443,440750,3,
443,2536028,3,
443,1519118,3,
443,1397843,5,
443,1637683,-5,
443,732955,3,
443,719725,5,
443,613651,1,
443,2491575,5,
443,657582,3,
443,1222167,3,
443,1928175,1,
443,2626507,3,
443,303270,3,
443,2150751,1,
443,1960381,3,
443,149511,3,
443,1818059,1,
443,470596,3,
443,1247689,5,
443,2178514,5,
443,1143750,5,
443,1890819,5,
443,1255070,3,
443,1054416,5,
443,2457781,5,
443,2374004,3,
443,1595389,3,
443,2354740,5,
443,2154855,5,
443,1660002,3,
443,1513841,3,
443,1592205,3,
443,1969536,3,
443,884428,5,
443,1555813,3,
443,1289768,3,
443,1227701,5,
443,1087004,1,
443,1093688,5,
443,1131186,3,
443,2098006,3,
443,1260854,-3,
443,1204685,3,
443,1470710,5,
443,2120917,1,
443,2569071,3,
443,2357567,3,
443,1470123,3,
443,2113596,1,
443,2627791,5,
443,410389,5,
443,731592,3,
443,78936,5,
443,659526,3,
443,1521774,5,
443,2054241,3,
443,2120303,3,
443,2617068,5,
443,1973244,3,
443,376097,5,
443,1846681,1,
443,1080430,-3,
443,915898,5,
443,2614886,5,
443,2423473,3,
443,675655,5,
443,842962,5,
443,59876,3,
443,234606,-3,
443,258675,-5,
443,1220079,3,
443,1281639,1,
443,1957786,3,
443,2243988,3,
443,973313,3,
443,1882379,5,
443,121699,3,
443,1715337,3,
443,1478875,1,
443,2299517,-5,
443,2252912,3,
443,2240770,5,
443,1042938,3,
443,960983,5,
443,142270,1,
443,2101288,3,
443,224298,3,
443,1877483,-3,
443,2585112,1,
443,2299847,3,
443,1163868,1,
443,1689083,3,
443,21591,3,
443,136030,3,
443,2494415,1,
443,669086,3,
443,2528146,3,
443,117112,1,
443,2524353,3,
443,1223650,3,
443,2449788,3,
443,2188580,3,
443,398970,1,
443,838584,1,
443,2115291,5,
443,1333103,1,
443,81010,3,
443,422485,3,
443,1919422,1,
443,92786,3,
443,2159363,3,
443,2604442,1,
443,217827,5,
443,911304,5,
443,1251306,1,
443,124961,1,
443,1848916,3,
443,18907,1,
443,1701081,3,
443,966426,3,
443,2349059,3,
443,2623119,3,
443,1362004,5,
443,1741356,1,
443,2190628,5,
443,2203225,-3,
443,900992,3,
443,165377,1,
443,778937,3,
443,1621703,1,
443,1386910,-3,
443,2609871,5,
443,945621,5,
443,959968,3,
443,373103,1,
443,748091,3,
443,756209,3,
443,1188330,3,
443,1247404,3,
443,2420257,3,
443,657095,3,
443,1948594,1,
443,1032165,3,
443,1454142,3,
443,910339,3,
443,382633,5,
443,818416,1,
443,2534215,5,
443,2286785,-5,
443,1220185,1,
443,2638341,5,
443,1982967,1,
443,1317580,1,
443,729953,1,
443,553969,3,
443,1041749,5,
443,2473448,1,
443,324887,5,
443,213486,1,
443,2051329,3,
443,1765211,5,
443,809207,5,
443,342456,3,
443,957286,-3,
443,1072312,3,
443,256817,5,
443,1996418,3,
443,122752,5,
443,1226991,3,
443,674160,3,
443,1106378,1,
443,927953,5,
443,2224178,3,
443,2337653,3,
443,593949,1,
443,2119859,5,
443,522278,1,
443,2442218,3,
443,1136740,3,
443,1684416,-3,
443,1950710,1,
443,1551926,1,
443,696845,1,
443,1963826,3,
443,1664010,5,
443,1457172,1,
443,1983102,3,
443,60706,3,
443,268084,5,
443,663488,3,
443,152244,5,
443,668693,5,
443,829101,3,
443,1769608,5,
443,577547,3,
443,2567000,3,
443,2296108,1,
443,1819300,5,
443,914358,3,
443,34762,1,
443,940016,1,
443,1715752,5,
443,2612086,5,
443,1751376,3,
443,2069944,3,
443,2460025,3,
443,2337699,-5,
443,1280428,1,
443,578896,3,
443,2581467,3,
443,906,3,
443,1526640,1,
443,2484058,3,
443,1976745,3,
443,1323861,3,
443,1408249,-3,
443,1832599,3,
443,1744601,3,
443,312903,3,
443,114873,1,
443,1931179,5,
443,297896,1,
443,1171236,3,
443,1186032,3,
443,907023,3,
443,487133,3,
443,1365750,-3,
443,827378,5,
443,1744422,1,
443,1924500,5,
443,134288,3,
443,1799940,3,
443,1696181,1,
443,2185396,1,
443,596696,1,
443,969772,5,
443,89248,3,
443,2419225,3,
443,943538,3,
443,559019,5,
443,1944201,3,
443,1028857,5,
443,2424335,5,
443,2563721,1,
443,1777762,3,
443,1775696,1,
443,812769,3,
443,2629977,5,
443,1785082,3,
443,2374782,5,
443,671697,5,
443,1062213,3,
443,776905,3,
443,984085,5,
443,15402,-3,
443,291620,3,
443,408636,-3,
443,305343,1,
443,895587,-5,
443,1181609,-5,
443,1836980,1,
443,1084137,5,
443,1866838,3,
443,1871627,3,
443,86379,1,
443,1295669,5,
443,1396299,1,
443,1317566,-3,
443,544448,3,
443,1661702,1,
443,500325,3,
443,311622,1,
443,1876964,3,
443,2173328,3,
443,1621367,3,
443,451056,1,
443,2536066,5,
443,797640,-3,
443,2133752,1,
443,1786581,3,
443,1486742,-3,
443,513187,5,
443,2180134,3,
443,1927730,1,
443,1701654,3,
443,1883050,3,
443,1693750,-3,
443,1021023,3,
443,836791,5,
443,1854220,1,
443,100922,3,
443,2395304,5,
443,717972,-5,
443,572481,1,
443,1602649,3,
443,1420371,5,
443,910244,5,
443,497249,3,
443,194096,1,
443,1419286,3,
443,1734109,1,
443,1872926,3,
443,695332,5,
443,2404142,3,
443,1207990,1,
443,80354,3,
443,2007573,3,
443,1010516,5,
443,329958,5,
443,872126,5,
443,880178,-3,
443,388122,3,
443,1999791,1,
443,1129621,3,
443,395098,1,
443,15233,5,
443,152955,3,
443,1524620,3,
443,1378727,3,
443,55023,5,
443,33758,-3,
443,2035049,3,
443,931565,-3,
443,1818447,1,
443,519761,5,
443,2010641,5,
443,1475204,5,
443,1547701,3,
443,1425494,1,
443,2182331,5,
443,501801,3,
443,863757,1,
443,2407157,1,
443,1029625,3,
443,2524708,3,
443,265848,1,
443,1872933,1,
443,2352131,3,
443,1573438,3,
443,2414326,-5,
443,517794,-3,
443,753107,-3,
443,682697,3,
443,301272,1,
443,862596,-3,
443,1975681,1,
443,682407,3,
443,1456270,-3,
443,101807,3,
443,715607,5,
443,2342448,5,
443,1353162,1,
443,1995445,5,
443,1502539,3,
443,737203,1,
443,1167175,3,
443,1252110,-3,
443,1045886,1,
443,1772365,-5,
443,1207601,5,
443,568252,3,
443,2535238,1,
443,2155916,1,
443,461931,1,
443,1153256,3,
443,2535586,5,
443,569783,3,
443,347827,3,
443,2118152,1,
443,2297136,-3,
443,1881843,5,
443,2241247,3,
443,1976467,3,
443,1296679,3,
443,1080173,3,
443,1400378,5,
443,2358788,5,
443,616146,3,
443,2327122,1,
443,41317,5,
443,1021356,3,
443,1293345,1,
443,2490049,5,
443,1423668,3,
443,594196,5,
443,2268553,3,
443,552356,1,
443,877394,1,
443,2289721,3,
443,1192771,5,
443,189814,3,
443,165595,5,
443,1969947,5,
443,2576043,1,
443,1802392,1,
443,1262971,3,
443,2562130,1,
443,1360421,5,
443,2288027,5,
443,2568756,3,
443,237752,3,
443,946380,3,
443,1624398,3,
443,2093937,5,
443,1636145,1,
443,1797455,1,
443,1353566,1,
443,1996307,5,
443,2350917,3,
443,1505182,1,
443,1425274,3,
443,1802913,1,
443,65286,-3,
443,2454575,-3,
443,2048881,3,
443,612275,1,
443,213980,3,
443,493190,1,
443,2210857,3,
443,879487,1,
443,978983,3,
443,1484561,5,
443,1549879,5,
443,935151,5,
443,950524,5,
443,1925002,3,
443,1824028,3,
443,754866,3,
443,622714,3,
443,2403533,3,
443,873713,-5,
443,1022313,5,
443,1955660,1,
443,1459727,3,
443,2604392,3,
443,146194,3,
443,637929,3,
443,1341247,5,
443,2598485,3,
443,1938729,5,
443,860105,3,
443,2165484,-5,
443,327006,1,
443,1077173,3,
443,2234845,3,
443,1058842,1,
443,945082,3,
443,1456333,5,
443,20814,5,
443,1684977,5,
443,642898,3,
443,1102887,5,
443,1562953,3,
443,2637886,5,
443,360757,1,
443,84462,1,
443,781303,3,
443,1117550,1,
443,1232740,3,
443,813213,3,
443,98579,5,
443,25049,-5,
443,1029578,3,
443,1841991,1,
443,541135,5,
443,973959,3,
443,803596,3,
443,2187083,1,
443,1223910,3,
443,1666419,5,
443,57565,3,
443,896753,3,
443,1257447,3,
443,1176322,1,
443,2283856,3,
443,2193044,1,
443,446797,-3,
443,110938,3,
443,2152856,-3,
443,1321630,1,
443,1104884,3,
443,840763,1,
443,168263,3,
443,589847,3,
443,325451,1,
443,286684,3,
443,16051,1,
443,1219733,3,
443,2497800,-3,
443,1007328,1,
443,2055340,3,
443,400756,3,
443,166345,3,
443,505171,5,
443,519891,1,
443,755340,3,
443,779811,3,
443,1801452,5,
443,977681,5,
443,2624159,5,
443,242256,1,
443,674963,3,
443,1063193,5,
443,1619559,3,
443,1453877,3,
443,23042,3,
443,1540044,3,
443,1174324,3,
443,1963576,3,
443,341266,1,
443,600620,3,
443,2223604,5,
443,1280149,5,
443,57344,1,
443,2280280,3,
443,1346908,3,
443,507140,3,
443,1895929,5,
443,968184,-5,
443,1341267,3,
443,1167641,5,
443,1825647,1,
443,2533227,3,
443,2409092,3,
443,1006406,5,
443,1419816,1,
443,312706,5,
443,1233627,3,
443,1015570,3,
443,1979633,3,
443,1773264,3,
443,2142951,5,
443,1643921,3,
443,1076126,3,
443,382470,3,
443,2000,5,
443,299489,5,
443,2037342,-5,
443,253582,3,
443,808197,1,
443,514262,3,
443,2329672,3,
443,1751889,5,
443,364517,1,
443,2389860,5,
443,1901461,3,
443,1827504,3,
443,1887601,1,
443,251595,5,
443,1278338,1,
443,1776165,3,
443,1851429,5,
443,2606685,5,
443,1848868,3,
443,1797525,-3,
443,2536547,3,
443,632313,1,
443,1433050,-5,
443,2078484,3,
443,2114250,3,
443,1382328,5,
443,533160,5,
443,1964566,5,
443,1874342,3,
443,314159,5,
443,370735,5,
443,1656130,1,
443,1436917,3,
443,2297074,1,
443,1036336,3,
443,1144887,-3,
443,675111,3,
443,815635,3,
443,1720844,5,
443,73023,5,
443,1885042,3,
443,2343409,3,
443,1094767,3,
443,122197,5,
443,1885932,5,
443,844180,5,
443,1049142,3,
443,277786,3,
443,2319442,1,
443,1513038,5,
443,2246442,5,
443,972625,3,
443,1943866,3,
443,2387369,1,
443,2464049,-3,
443,382817,5,
443,2440182,3,
443,559893,1,
443,2212303,3,
443,1407034,3,
443,751367,3,
443,1813139,5,
443,1897386,3,
443,2080549,3,
443,212794,3,
443,2401372,3,
443,693527,1,
443,289419,3,
443,1661216,3,
443,2568217,5,
443,1364974,1,
443,632738,3,
443,1343107,5,
443,195378,5,
443,866475,3,
443,919719,3,
443,122019,3,
443,1703544,3,
443,396140,1,
443,1425680,1,
443,1887035,3,
443,1509458,1,
443,751091,1,
443,1190391,3,
443,230866,1,
443,119624,1,
443,1201884,1,
443,147078,5,
443,1245018,5,
443,1517756,1,
443,446056,3,
443,390371,1,
443,980993,3,
443,825637,3,
443,805637,3,
443,223379,1,
443,477892,3,
443,504440,3,
443,327577,3,
443,2638972,1,
443,1766217,3,
443,2198905,5,
443,565401,1,
443,146780,3,
443,1941703,3,
443,2271702,5,
443,1494535,3,
443,2394335,1,
443,1194467,5,
443,1015930,1,
443,2500870,1,
443,1432549,3,
443,1454964,1,
443,940516,3,
443,1952121,1,
443,2318762,5,
443,2161315,1,
443,977415,3,
443,122057,5,
443,453321,3,
443,2186505,-3,
443,2566231,1,
443,1098765,3,
443,1421783,5,
443,1993635,3,
443,1682087,3,
443,1612159,3,
443,1076140,3,
443,1373027,3,
443,466335,3,
443,235551,5,
443,1201678,5,
443,109831,3,
443,1821474,-3,
443,1693581,3,
443,922591,3,
443,1531781,3,
443,660434,3,
443,998010,1,
443,1086481,-5,
443,869468,3,
443,1971298,3,
443,895096,3,
443,2596310,1,
443,517441,1,
443,1428452,3,
443,224795,-3,
443,2362305,5,
443,2008457,3,
443,1847802,5,
443,608987,3,
443,724330,3,
443,2303590,3,
443,2037437,5,
443,972873,1,
443,1932832,3,
443,2491745,1,
443,1268184,3,
443,1806731,-3,
443,2076738,3,
443,1665577,1,
443,585132,1,
443,425978,3,
443,2532654,1,
443,134640,3,
443,1189060,5,
443,199518,1,
443,1001454,5,
443,320939,5,
443,1430664,3,
443,96837,3,
443,2044807,3,
443,2515580,1,
443,1935793,1,
443,1295603,5,
443,307975,3,
443,313694,5,
443,1615014,3,
443,111832,-3,
443,660435,3,
443,1327342,3,
443,273251,3,
443,1400057,1,
443,448894,1,
443,2639627,5,
443,1607555,-3,
443,1861167,3,
443,2299488,1,
443,1070701,3,
443,1606461,1,
443,2440601,3,
443,1252263,5,
443,1782430,3,
443,1996817,3,
443,427967,3,
443,348503,5,
443,715542,5,
443,1134864,3,
443,2019083,1,
443,1822020,1,
443,2100306,3,
443,2002676,3,
443,2194719,1,
443,1427590,1,
443,2054870,3,
443,10954,3,
443,1910693,1,
443,2135531,3,
443,918206,5,
443,1511945,3,
443,594630,3,
443,2376125,3,
443,2616793,3,
443,1626390,3,
443,1400320,3,
443,1600259,3,
443,2195326,1,
443,1407998,3,
443,2025236,3,
443,2099429,5,
443,2500432,3,
443,922551,5,
443,1329886,3,
443,1627581,3,
443,2472640,5,
443,2626336,1,
443,377975,1,
443,1922925,1,
443,1946303,3,
443,780253,1,
443,1767388,1,
443,1816884,-5,
443,707012,3,
443,2071184,5,
443,1747111,3,
443,434633,3,
443,1940324,3,
443,2186084,5,
443,672097,3,
443,1787251,5,
443,1013756,3,
443,1369242,1,
443,2139885,3,
443,2078245,5,
443,2106970,-3,
443,691949,3,
443,1245143,5,
443,782075,3,
443,1901496,5,
443,156183,1,
443,267378,3,
443,1574825,5,
443,2319353,3,
443,433641,1,
443,2595864,5,
443,1750881,5,
443,1625485,3,
443,1008085,3,
443,185319,3,
443,1002943,5,
443,2544118,3,
443,916101,1,
443,935010,5,
443,1090296,1,
443,2068698,3,
443,2601377,1,
443,1739440,5,
443,1539122,5,
443,1167521,3,
443,315894,3,
443,2334279,3,
443,146249,3,
443,376589,5,
443,1682053,5,
443,2301648,5,
443,904400,3,
443,2481257,3,
443,1709304,3,
443,1663717,3,
443,882359,3,
443,1385029,3,
443,1767457,-3,
443,1184272,1,
443,1001461,1,
443,1581139,3,
443,667911,-3,
443,970535,1,
443,190547,-3,
443,1528530,3,
443,856918,5,
443,85562,5,
443,168939,1,
443,87113,-3,
443,460006,3,
443,1906026,1,
443,450465,3,
